window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
283,1415.0,1425.0,1.0351588420533584,0.5396979590320417,1.2560483060372416,0.5,2.5413067736506982,0.6487588118270551,-0.01805813150338298,-0.38478712289609274,-0.9228286807094552,4.583972744102202,0.5673739985562177,1.616682593692268,1.8087715810568687,1023.7746875,24.6078125
284,1420.0,1430.0,1.015925291413879,0.5391125873211893,1.2798278781218957,0.30000000000000004,2.2587033643311107,0.661602952361971,-0.056703395376597486,0.4114197777548756,0.9096804336825621,4.440594067467916,0.4677057147551482,1.6974830154415101,1.9602026561501493,1023.7665624999998,24.624218750000004
285,1425.0,1435.0,1.001928226440148,0.4459889456246977,1.2213762000665647,0.30000000000000004,2.520325186000058,0.5440377841545376,-0.040939895070170665,0.4388643471882559,0.8976201923746308,4.686044832990491,0.48505227585539684,2.020249355605808,2.248129066227595,1023.76640625,24.658593749999994
286,1430.0,1440.0,1.0309285303868667,0.4358366768308294,1.1870185506357869,0.30000000000000004,2.450357108687292,0.47181353077008215,0.27081625829644523,0.48730069762853834,0.8301786460353298,4.788115731790077,0.6007892555850719,2.134860190799876,2.2376501226693,1023.76640625,24.683593749999996
287,1435.0,1445.0,1.043926235196362,0.4185478248836657,1.2051295647692635,1.3,2.8211967824085034,0.4612874155203971,0.08149983838830559,0.3346829613999369,0.9387998144925513,4.548138876825401,0.4773531221199165,2.056866839055895,2.1774760345432354,1023.756640625,24.68906249999999
288,1440.0,1450.0,1.0440153137346693,0.4297100794474948,1.205026739476676,0.6000000000000001,2.881173044483011,0.5592354599733886,0.11796657632595338,0.2923358769422024,0.9490119187462118,4.688986492611236,0.38347056736410146,2.0919894592099832,2.288363173221852,1023.7485156250001,24.697656249999994
289,1445.0,1455.0,1.0509797893290456,0.47606106067048726,1.1966232965911496,0.30000000000000004,2.965632637008751,0.5479270662928624,0.34503119247973824,0.3724933731009392,0.8615115572131891,4.786846391496311,0.39154454088902835,1.7317619509627316,2.340958129839494,1023.7468749999999,24.699999999999992
290,1450.0,1460.0,1.0498981567052705,0.45061304122704016,1.1881216153573781,1.4000000000000001,2.7960729693948254,0.5067905971926338,-0.22042074964862068,-0.4215296640079257,-0.8796177780636912,4.612394139571118,0.4457089836244005,1.6046413848405106,2.2847539538698958,1023.755234375,24.699999999999992
291,1455.0,1465.0,1.0257182769512665,0.45175613246368373,1.2274175037264992,0.2,2.393158079424956,0.5443263779253539,-0.3582267364782442,0.22891474670313872,0.9051362571535759,4.4339689219281855,0.43912678688335116,1.744650602957726,2.0258727769646976,1023.760859375,24.699999999999992
292,1460.0,1470.0,1.0234484071556196,0.45714710874439834,1.2301397493217612,0.1,2.659428405020867,0.4750109108278988,-0.36687259737696276,0.15113130543967657,0.9179127550099628,4.538984810892808,0.35163224524059844,1.6899158608817604,2.249924513613156,1023.76734375,24.699999999999992
293,1465.0,1475.0,1.0305197788540377,0.3522790609862905,1.19022161663516,0.1,2.5978586620152546,0.45283704693068055,0.6550936324287775,0.5487921866705813,0.5193067191945353,4.461226544269734,0.5134569076609841,1.686747183689352,2.2045118517544324,1023.7565625000001,24.699999999999992
294,1470.0,1480.0,1.0141564121383102,0.42247338230204207,1.1748054929566933,0.8,2.510183946087669,0.5122041952132339,-0.6637309394189866,-0.56901595926357,-0.48547098591094917,4.410282281188543,0.48409800489582294,1.9513908818855974,1.9138491769282158,1023.7432812499999,24.699999999999992
295,1475.0,1485.0,1.0223936810174323,0.422099607580406,1.2116111555525395,1.1,2.6993088755374806,0.5063051077785787,0.6820797863982181,0.5460456828415174,0.48641677318643345,4.641116573896846,0.3275271078347213,1.8392100536282385,1.885597258111921,1023.73953125,24.699999999999992
296,1480.0,1490.0,1.037580182481395,0.4144299800562016,1.2040673194843332,0.30000000000000004,2.609475388161769,0.46306632591739744,-0.011237885646970622,0.5226886498183348,0.8524495793167308,4.596502239985041,0.41705450692617685,1.5598397711948326,1.8294630342664915,1023.71515625,24.699999999999992
297,1485.0,1495.0,1.0178563641914316,0.4376854026140313,1.2273994966498787,1.2000000000000002,2.673862369923094,0.5082744562628784,-0.23956242727362123,-0.5361077521589604,-0.8094432169793246,4.363156321662751,0.43688503195909834,1.751913550859476,1.8263949599313056,1023.7278125,24.705468749999994
298,1490.0,1500.0,1.017169998313335,0.396856059137205,1.1670274546967943,1.1,2.5682964722986346,0.4671296497715854,-0.4804887425234012,-0.40840551950562587,-0.7761027637791402,4.341450584527092,0.4641346233069088,1.6402923725598517,1.9947927970306407,1023.75140625,24.715624999999996
299,1495.0,1505.0,1.0330633677547931,0.455290553370839,1.1661205607886802,3.2,2.6562267769235537,0.5142094028363712,-0.5394381236192949,-0.4460756405224705,-0.7141589695008825,4.593976733222603,0.4717353815120169,1.8976285021474766,2.1199658660050953,1023.7537500000001,24.728125
300,1500.0,1510.0,1.0329117273816286,0.46009274846687687,1.1912308558103504,0.6000000000000001,2.206489685870598,0.6033982109629294,-0.47375395194207204,-0.3873543031384138,-0.7908943272393743,4.733321550083448,0.38755362028759643,2.3455782401060477,1.855571380835294,1023.7567968750001,24.74765625
301,1505.0,1515.0,1.0353741046793787,0.4579382743075377,1.188397812369849,0.30000000000000004,2.3048272516886334,0.604378191564887,-0.5566893348068264,-0.48595571727484077,-0.67375368300309,4.669862877947073,0.7493425747715357,2.032898935419776,2.0100870272669513,1023.7521093749999,24.760937499999997
302,1510.0,1520.0,1.0287657134659596,0.4213856723962747,1.1844178370438065,0.1,2.4958675575462173,0.49910376334283435,0.05219477202976249,0.5433085791589802,0.8379090007781343,4.530242634687531,0.8431106802898122,1.8555567870002565,2.0851322639999155,1023.744375,24.7609375
303,1515.0,1525.0,1.0038682871226807,0.4170047906249219,1.2137931607149883,0.30000000000000004,2.2432987897975454,0.525415873391179,-0.04262499894391773,0.4192291552750008,0.9068792779816066,4.444737758346239,0.5410015137188336,1.896890617040679,2.0602517829196114,1023.7228124999999,24.7609375
304,1520.0,1530.0,1.0044652425622427,0.3719258397109301,1.1875351352483352,0.7000000000000001,2.5055617702082853,0.5167047493543409,-0.2040014552049937,-0.47600443012658034,-0.8554549601084291,4.730718420401387,0.6466260106555024,1.9378090566807167,2.090874218105312,1023.71796875,24.765625000000004
305,1525.0,1535.0,1.0146900627854916,0.40563181901849144,1.1755685912640832,0.30000000000000004,2.334066512947674,0.46342297254076437,0.7455771108396682,0.13999089304826384,-0.6515499379598796,4.733087361125598,0.6326851193048714,2.022950695355483,1.8177392290315273,1023.726796875,24.779687500000005
306,1530.0,1540.0,1.0113104422604366,0.3709642042164312,1.1655446661829414,0.8,2.1731698370146413,0.43266991787751014,0.8693942445831664,0.18861695929242916,-0.4567026277053198,4.522165943473603,0.38816228117043716,1.8379466638241981,2.157342186306651,1023.7071093750001,24.789062500000007
307,1535.0,1545.0,1.0246319320858588,0.45709855237748953,1.2121113974447764,0.2,2.1234066288636697,0.4963067054301818,-0.2902142793559287,0.27045320570418485,0.9179492009813225,4.4240509352730815,0.429806509493548,1.861624904000094,2.1132344386137887,1023.693203125,24.789062500000007
308,1540.0,1550.0,1.0531231138336223,0.46772647902129705,1.179318948328907,0.5,1.986123048108883,0.503531123037037,-0.16761770609359414,0.22920738298513654,0.958836941397768,4.745754119201908,0.5072165025764045,2.343704356054376,1.865448906345349,1023.7097656249999,24.786718750000006
309,1545.0,1555.0,1.0509046951466388,0.35130651941933455,1.159439276964297,0.5,2.095838570089673,0.45536110831836896,0.13512316243257733,-0.3408579426648831,-0.930353477930019,4.685842352668567,0.5307507475757769,2.2722636731692614,1.9212483846860013,1023.7178125,24.778125000000003
310,1550.0,1560.0,1.026013503581337,0.3336926368374471,1.1599325970706815,0.1,1.9219185790533988,0.4764136269612881,0.8989811150382665,0.3717632180670167,0.23157086279800324,4.221860706285944,0.41811966621224306,1.6369181915834676,1.983913153775392,1023.718046875,24.7671875
311,1555.0,1565.0,1.0271373833606072,0.4221541686925816,1.202196661128283,0.1,2.1708117538325933,0.5196084241761003,-0.6820104935414715,-0.4116130049138076,-0.604513375273984,4.340923531832685,0.35087708894603137,1.666367472138585,2.2235815331334687,1023.7421875,24.7625
312,1560.0,1570.0,1.0364690017750773,0.4258712464083501,1.1913729505478545,0.7000000000000001,2.2299800197435213,0.5577580332708065,-0.6543108273689215,-0.4415811645470147,-0.6139083126209479,4.583435328321569,0.3487095232718536,1.9387548853897334,2.28864977728054,1023.74515625,24.744531249999998
313,1565.0,1575.0,1.04655651595781,0.4340414642318175,1.1466452739846928,0.7000000000000001,2.4865036774835905,0.4912716068762114,0.8520030621183418,0.44478695809566327,0.2761437018093578,4.437724913507906,0.32741394822709124,1.823506273156796,2.031708399361636,1023.7453125,24.73515625
314,1570.0,1580.0,1.0494562254523172,0.3930472710711259,1.1637339676693998,0.9,2.5255759781196088,0.4645385224962291,0.5810490266532131,-0.061174132797654046,-0.8115662351908245,4.283038815135012,0.6968949546400335,1.7126488761444898,1.7872977195571953,1023.745546875,24.736718749999998
315,1575.0,1585.0,1.060508265526488,0.35792992756300723,1.161523523348721,0.9,2.4423837631646608,0.47652088874885745,-0.5753209150069315,-0.5672429094814468,-0.5892718611970286,4.476678155696197,0.6948021685613107,1.9042120788849806,1.9727528195098734,1023.747734375,24.730468749999996
316,1580.0,1590.0,1.0704143937629949,0.36671953552766334,1.1507742275254818,1.4000000000000001,2.614707308235338,0.47087060512290757,-0.6577436908088419,-0.49847232321658397,-0.5647110590277333,4.558661165983934,0.3666078548898915,1.748118278474457,2.1734192256757803,1023.7373437499998,24.726562499999996
317,1585.0,1595.0,1.034171177879296,0.3861754985905557,1.1787505887422043,0.1,2.5024110340048322,0.5713587097470029,-0.44888104983409893,-0.48133378221304157,-0.7528768778494435,4.416102433283222,0.4428941785528413,1.7143113821631233,2.2446976556982983,1023.726796875,24.712499999999995
318,1590.0,1600.0,1.0238667519659235,0.3774971276647753,1.1538482611795486,0.2,2.2569411376790685,0.5404714576949272,-0.6951484971963581,-0.30936541922156935,-0.6488925983824344,4.222172951542177,0.40989620684999595,1.765682163570631,2.133988890295882,1023.7361718750001,24.705468749999994
319,1595.0,1605.0,1.037294659272981,0.4652909962484748,1.1857632732347057,0.7000000000000001,2.39720379638573,0.5428898888334052,-0.30105645557180266,-0.36318520219800354,-0.8817377838467273,4.4226117282735204,0.4402104042324611,1.8650698002328492,2.3495447670356673,1023.7375,24.711718749999996
320,1600.0,1610.0,1.0269277559105,0.46661616972726405,1.2498545982848188,0.7000000000000001,2.1464268715135013,0.6304788167249438,-0.29223553502378374,-0.4314616747296701,-0.8534865056395625,4.6096705630663015,0.5608136695403914,2.0378661787946655,2.437516221427269,1023.75875,24.73046875
321,1605.0,1615.0,1.015592361975574,0.43504167409475825,1.2638046778279315,0.7000000000000001,2.103832407528979,0.5176518448126313,0.36090362936628495,0.37053574764099617,0.855833996771787,4.481142887326918,0.5451562543708799,1.9548462103408504,1.940234277190549,1023.7557812499999,24.759375000000006
322,1610.0,1620.0,1.0132810341364458,0.5045646851967047,1.269058346430028,0.2,2.549490930628907,0.42794996388449424,-0.5629180042214614,-0.28629072465321925,-0.7753456916117236,4.300563081301099,0.3851238114635993,1.5554524982631348,1.7286925083810352,1023.74703125,24.780468750000004
323,1615.0,1625.0,1.0113784475747691,0.49869020872414427,1.2714456756851562,0.5,2.118365052833589,0.601123702550352,-0.6995978399193088,-0.48166031173799584,-0.5277937158366837,4.431431832261936,0.2796495330200989,1.594167824100237,2.1047801867674365,1023.7417968749999,24.785937500000003
324,1620.0,1630.0,1.018939527347244,0.44518863635658623,1.2104188768259718,0.5,2.1580026430036097,0.6194801382762007,-0.6040642549984342,-0.5436439189345122,-0.5827157671100993,4.533164830369273,0.2657826390873459,1.772856114655525,2.379560186636506,1023.72703125,24.790625000000006
325,1625.0,1635.0,1.0216724459801194,0.42640540962573525,1.2071810716810083,0.2,2.390338383032577,0.5290621510279269,-0.6220125266771624,-0.6181437726412008,-0.4806232339385985,4.372410658624856,0.33332710399737575,1.7002882131516976,2.1429192564222497,1023.7206250000002,24.796875000000007
326,1630.0,1640.0,1.0201367581803065,0.36586118725229655,1.1680632532833222,0.4,2.190229502731948,0.5286523045425754,-0.7797282665829381,-0.5593594831661179,-0.28131974492327994,4.469090686585122,0.37062931747788264,1.784975464439703,2.2359428084531454,1023.7265625,24.79921875000001
327,1635.0,1645.0,1.0230685753759985,0.4432046394124234,1.1705342273499117,0.5,2.4567799629962233,0.522229668482182,-0.7381879214936408,-0.4317434884153849,-0.5183398043482803,4.607926775770138,0.31368221102113586,1.856491422702445,2.2491253018283763,1023.7452343750001,24.800000000000008
328,1640.0,1650.0,1.032802456267352,0.47462204526183904,1.2246535987310703,1.2000000000000002,2.6460991234548255,0.5660880553077172,-0.39054095885853357,-0.23962140994301007,-0.8888528220975513,4.516308866001638,0.36209763935608047,1.9041842642421716,1.7671393334775105,1023.7751562500001,24.800000000000008
329,1645.0,1655.0,1.0318370531332697,0.4902765072278021,1.2257994040874391,0.1,2.6075884341478766,0.5967881679928775,-0.42910246716387285,-0.3813369700086654,-0.8188120590089567,4.52589255171701,0.5405352923382373,1.9136786465777251,1.4918280677019635,1023.8100000000001,24.800000000000008
330,1650.0,1660.0,1.023701549219791,0.4182648718575558,1.1460891202705705,0.8,2.5530533422246444,0.5266125596659853,-0.5937881736082168,-0.2833736229440611,-0.7530703783196997,4.427872830169838,0.5387099864418586,1.76332586885959,1.653079397808337,1023.8008593750001,24.800000000000008
331,1655.0,1665.0,1.0451874628505644,0.3210539982960412,1.198443731794112,0.9,2.451239297465561,0.5288152615046546,-0.391062540912359,-0.18270423676120273,-0.9020472553944585,4.507566021450421,0.37928852283221814,1.8272111570734155,2.0888162241685144,1023.78734375,24.800000000000008
332,1660.0,1670.0,1.0472461982579002,0.40232869019694917,1.1960877637815772,0.8,2.6231487064423913,0.5661679349213764,0.1610527233944724,0.23136149651943294,0.9594445675574549,4.587222419045851,0.33224905109071956,1.7471622250087244,1.9817723793789825,1023.808359375,24.800000000000008
333,1665.0,1675.0,1.026251314250072,0.4380883417435844,1.2389740139951082,1.6,2.49894898400369,0.5787304185942921,0.14434539259859605,0.31044584612260595,0.939567871024109,4.370901619848087,0.3244206839810035,1.8820911642832867,1.6760114253925193,1023.821875,24.800000000000008
334,1670.0,1680.0,1.0274985762991962,0.4586499635129808,1.2374700457141272,0.1,2.625407090102315,0.5672496011725767,0.19269258945419668,0.40117768973718526,0.8955032256930018,4.458122531656754,0.3403935167773295,2.1195909978872303,1.8556492810344014,1023.8329687500001,24.800000000000008
335,1675.0,1685.0,1.0213415118500397,0.4238449605342687,1.2115061942145555,1.0,2.349064337203619,0.5792339066665672,-0.45284365707029706,-0.496700323677182,-0.7404197530524034,4.661379084076809,0.38340210765165783,2.1490642258982215,2.1799436454507966,1023.8432031250001,24.79921875000001
336,1680.0,1690.0,1.0418740475775492,0.43220214810390467,1.1967970871046445,0.1,2.0493858604486603,0.6008017016277633,-0.3103851054682557,-0.4754109309386456,-0.8231922819411699,4.716064610067183,0.3627458120100897,2.2132328693495213,2.0677378643942297,1023.8382031250001,24.798437500000006
337,1685.0,1695.0,1.0524104651643769,0.475601886920344,1.1848151140116043,0.1,1.9915418555530224,0.5583427753881279,0.2658151407782203,0.5076350854118085,0.8195419031336967,4.734392784116763,0.3253826389588723,2.2821303004757656,1.814854175849674,1023.83546875,24.79921875000001
338,1690.0,1700.0,1.022084886778613,0.46829881957110586,1.1248831801437051,0.30000000000000004,2.342846896807289,0.4917714517746386,0.8713899626999746,0.4905365260561241,-0.007310917215140836,4.58761155323327,0.4078235076512196,1.9717176569726582,2.0177356238560367,1023.835078125,24.800000000000008
